ImageName, PSNR, SSIM, MSE
15_patch15_31_093,20.2420,0.3927,93.199219
15_patch15_31_094,21.3815,0.4461,88.825439
15_patch15_31_095,22.2314,0.4317,80.433350
15_patch15_31_096,21.8964,0.4418,80.374268
15_patch15_31_097,21.8627,0.5189,81.016357
15_patch15_31_098,23.2256,0.5609,71.902100
15_patch15_31_099,24.5192,0.6079,58.950684
15_patch15_31_100,23.0157,0.5797,64.593262
15_patch15_31_101,21.1101,0.6073,72.951660
15_patch15_31_102,20.7286,0.5460,81.637939
15_patch15_31_103,21.2675,0.5082,79.028320
15_patch15_31_104,21.7848,0.5117,75.869873
15_patch15_31_105,20.4734,0.5102,82.341064
15_patch15_31_106,19.5814,0.5214,91.801025
15_patch15_31_107,19.9221,0.5269,86.953125
15_patch15_31_108,20.8398,0.5048,83.485596
15_patch15_31_109,21.8092,0.5307,76.140137
15_patch15_31_110,23.2064,0.6108,64.523682
15_patch15_31_111,25.7565,0.6372,50.128662
15_patch15_31_112,23.2562,0.6530,54.355225
15_patch15_31_113,21.7814,0.6211,66.458740
15_patch15_31_114,21.4108,0.5910,75.334717
15_patch15_31_115,21.0151,0.5389,76.908203
15_patch15_31_116,21.2624,0.5801,73.982666
15_patch15_31_117,21.1190,0.5550,75.369141
15_patch15_31_118,21.1390,0.5604,69.742432
15_patch15_31_119,22.5452,0.5768,60.813477
15_patch15_31_120,24.7675,0.6443,43.685303
15_patch15_32_000,26.8689,0.4991,66.342041
15_patch15_32_001,28.2394,0.5479,55.467041
15_patch15_32_002,28.8476,0.5158,57.098145
15_patch15_32_003,28.2466,0.5388,54.180908
15_patch15_32_004,28.8503,0.5906,47.232422
15_patch15_32_005,26.0443,0.5189,66.990723
15_patch15_32_006,28.2454,0.5613,56.895752
15_patch15_32_007,28.9855,0.5230,54.760254
15_patch15_32_008,29.2862,0.5411,52.203857
15_patch15_32_009,28.2558,0.5463,55.911865
15_patch15_32_010,28.5040,0.5571,51.639648
15_patch15_32_011,25.0429,0.5113,73.979248
15_patch15_32_012,26.9859,0.5684,59.351562
15_patch15_32_013,27.4133,0.5295,58.275879
15_patch15_32_014,29.1502,0.5051,55.453613
15_patch15_32_015,27.7785,0.5247,55.637207
15_patch15_32_016,27.2192,0.5419,56.169922
15_patch15_32_017,29.4101,0.6131,43.673096
15_patch15_32_018,24.7834,0.5058,76.890625
15_patch15_32_019,25.1073,0.5366,70.545654
15_patch15_32_020,25.8493,0.4780,70.725830
15_patch15_32_021,27.8809,0.5070,59.610596
15_patch15_32_022,28.0491,0.4644,61.400146
15_patch15_32_023,27.6940,0.4611,64.892822
15_patch15_32_024,28.3353,0.5080,57.463379
15_patch15_32_025,27.1841,0.5150,58.544678
15_patch15_32_026,26.2757,0.5091,61.351562
15_patch15_32_027,27.4921,0.5913,47.342285
15_patch15_32_028,24.1449,0.5069,72.750488
15_patch15_32_029,24.1695,0.5204,76.397705
15_patch15_32_030,24.9520,0.5018,69.351562
15_patch15_32_031,27.5571,0.5114,58.123535
15_patch15_32_032,27.6371,0.4909,56.975586
15_patch15_32_033,28.4685,0.5216,50.956787
15_patch15_32_034,28.0200,0.4794,60.083740
15_patch15_32_035,27.4889,0.4610,62.865723
15_patch15_32_036,26.5373,0.4317,69.951660
15_patch15_32_037,26.0875,0.4028,72.204102
15_patch15_32_038,26.8209,0.4453,64.891113
15_patch15_32_039,27.4133,0.5346,58.276611
15_patch15_32_040,26.2422,0.5448,62.038818
15_patch15_32_041,27.2497,0.5775,50.555420
15_patch15_32_042,23.4990,0.4701,76.088379
15_patch15_32_043,25.9389,0.5046,65.398438
15_patch15_32_044,24.8932,0.5271,69.246338
15_patch15_32_045,24.2263,0.4702,71.976807
15_patch15_32_046,24.0904,0.4277,76.659180
15_patch15_32_047,26.7867,0.4911,60.397461
15_patch15_32_048,28.7800,0.5435,51.865967
15_patch15_32_049,27.6287,0.4841,59.319336
15_patch15_32_050,27.7188,0.4766,59.576416
15_patch15_32_051,25.8932,0.4236,68.464844
15_patch15_32_052,24.7501,0.3757,77.367432
15_patch15_32_053,24.3534,0.3833,78.887939
15_patch15_32_054,24.8900,0.4204,73.587402
15_patch15_32_055,24.8948,0.4711,70.045410
15_patch15_32_056,25.4511,0.5538,65.216797
15_patch15_32_057,27.1590,0.5820,52.828369
15_patch15_32_058,21.9644,0.5890,78.779785
15_patch15_32_059,24.1681,0.4746,67.475830
15_patch15_32_060,24.4375,0.4542,70.748535
15_patch15_32_061,22.6870,0.4702,80.686523
15_patch15_32_062,22.4438,0.4257,86.052734
15_patch15_32_063,24.7106,0.4782,72.609131
15_patch15_32_064,26.3510,0.5131,61.778809
15_patch15_32_065,26.9818,0.5216,59.038086
15_patch15_32_066,24.6984,0.4330,71.976074
15_patch15_32_067,23.9823,0.3823,79.239014
15_patch15_32_068,25.4438,0.4181,74.713867
15_patch15_32_069,27.4485,0.4845,57.637207
15_patch15_32_070,26.4665,0.4772,62.950195
15_patch15_32_071,24.2215,0.3921,77.310547
15_patch15_32_072,23.3617,0.3389,80.728027
15_patch15_32_073,23.6579,0.4105,78.897217
15_patch15_32_074,23.7069,0.4958,74.445312
15_patch15_32_075,24.0238,0.5263,71.392334
15_patch15_32_076,26.6278,0.5899,54.662842
15_patch15_32_077,22.5629,0.6020,69.967285
15_patch15_32_078,21.1950,0.5792,78.149414
15_patch15_32_079,21.7269,0.5138,73.850586
15_patch15_32_080,23.5695,0.4809,71.970947
15_patch15_32_081,23.7404,0.4809,74.750244
15_patch15_32_082,23.7099,0.4563,77.629150
15_patch15_32_083,24.1443,0.4700,75.036133
15_patch15_32_084,25.1689,0.4808,65.969482
15_patch15_32_085,22.8585,0.4098,80.940674
15_patch15_32_086,21.3775,0.2934,91.263916
15_patch15_32_087,23.2541,0.3532,83.874756
15_patch15_32_088,24.1761,0.4494,76.267334
15_patch15_32_089,22.9167,0.4711,80.707520
15_patch15_32_090,22.5863,0.3968,79.401611
15_patch15_32_091,23.2505,0.4424,76.004395
15_patch15_32_092,23.4177,0.5486,73.888672
15_patch15_32_093,23.9153,0.5387,69.094238
15_patch15_32_094,26.2056,0.5736,53.906738
15_patch15_32_095,21.7291,0.6048,70.002441
15_patch15_32_096,20.6528,0.6097,76.312500
15_patch15_32_097,21.6274,0.5458,77.101074
15_patch15_32_098,22.7498,0.4972,73.225342
15_patch15_32_099,24.1344,0.4602,70.479492
15_patch15_32_100,25.4218,0.4487,66.720459
15_patch15_32_101,25.4967,0.4453,65.966064
15_patch15_32_102,22.0146,0.3623,83.338379
15_patch15_32_103,20.4416,0.3583,87.950684
15_patch15_32_104,21.5899,0.4018,83.159912
15_patch15_32_105,22.1572,0.4111,83.884521
15_patch15_32_106,21.4790,0.4705,82.505859
15_patch15_32_107,20.9521,0.4850,81.671875
15_patch15_32_108,22.4266,0.5559,75.204102
15_patch15_32_109,24.2150,0.6059,60.738281
15_patch15_32_110,27.2498,0.6270,42.802002
15_patch15_32_111,24.7407,0.6421,57.593018
15_patch15_32_112,22.1091,0.6127,70.976318
15_patch15_32_113,21.4874,0.5375,79.053467
15_patch15_32_114,21.1966,0.5274,78.210205
15_patch15_32_115,21.2723,0.5237,77.120117
15_patch15_32_116,20.9921,0.4835,78.020264
15_patch15_32_117,20.1105,0.4753,85.980713
15_patch15_32_118,19.5090,0.5442,87.893555
15_patch15_32_119,19.7999,0.5188,88.666748
15_patch15_32_120,19.7447,0.4265,89.492188
15_patch15_32_121,21.0841,0.5073,81.540283
15_patch15_32_122,22.4044,0.5532,72.427490
15_patch15_32_123,24.7379,0.5951,55.483643
15_patch15_32_124,24.8381,0.6353,49.875977
15_patch15_32_125,21.5913,0.6329,61.519531
15_patch15_32_126,20.9149,0.5975,75.362305
15_patch15_32_127,20.7258,0.5501,77.926025
15_patch15_32_128,21.0708,0.5618,74.227783
15_patch15_32_129,20.6475,0.5160,77.745605
15_patch15_32_130,20.9252,0.5209,72.609131
15_patch15_32_131,21.3916,0.5711,63.666504
15_patch15_32_132,23.9035,0.6345,50.060791
15_patch15_33_000,27.1305,0.5437,63.588135
15_patch15_33_001,28.1010,0.5543,59.376465
15_patch15_33_002,29.3384,0.5518,53.225586
15_patch15_33_003,29.5800,0.5599,50.252441
15_patch15_33_004,29.2116,0.5677,49.156494
15_patch15_33_005,29.8671,0.6104,42.296143
15_patch15_33_006,26.1724,0.5211,72.227783
15_patch15_33_007,27.1239,0.5299,65.405273
15_patch15_33_008,29.3804,0.5502,53.371094
15_patch15_33_009,29.5410,0.5551,50.273193
15_patch15_33_010,27.9723,0.5696,52.529297
15_patch15_33_011,27.7659,0.5803,51.265381
15_patch15_33_012,25.7630,0.5132,74.744629
15_patch15_33_013,26.3404,0.5124,63.271240
15_patch15_33_014,26.8890,0.5203,61.912598
15_patch15_33_015,29.0596,0.5702,50.370850
15_patch15_33_016,29.2153,0.5424,51.401611
15_patch15_33_017,29.5848,0.5376,49.924072
15_patch15_33_018,27.9593,0.5471,55.401855
15_patch15_33_019,27.0938,0.5787,56.470947
15_patch15_33_020,29.1393,0.6487,40.902832
15_patch15_33_021,25.4723,0.5446,70.624512
15_patch15_33_022,24.8030,0.5519,68.043701
15_patch15_33_023,25.8363,0.5218,64.422852
15_patch15_33_024,28.2862,0.5651,54.611084
15_patch15_33_025,28.7643,0.5498,51.801270
15_patch15_33_026,29.5610,0.5686,46.504639
15_patch15_33_027,29.5676,0.5369,50.394287
15_patch15_33_028,29.2173,0.5300,51.803955
15_patch15_33_029,28.2244,0.4907,58.430664
15_patch15_33_030,27.8716,0.4777,60.274902
15_patch15_33_031,28.2839,0.5267,57.597656
15_patch15_33_032,27.8813,0.5685,55.976074
15_patch15_33_033,26.5787,0.5659,56.708008
15_patch15_33_034,27.4356,0.6252,49.235840
15_patch15_33_035,24.1756,0.5289,72.234863
15_patch15_33_036,23.8191,0.5579,74.315186
15_patch15_33_037,24.7657,0.5478,68.212158
15_patch15_33_038,26.7525,0.5233,58.975586
15_patch15_33_039,27.8711,0.5324,55.411621
15_patch15_33_040,28.7112,0.5403,50.865479
15_patch15_33_041,30.0294,0.5584,48.273682
15_patch15_33_042,28.7358,0.5331,54.746582
15_patch15_33_043,27.8831,0.4842,60.056152
15_patch15_33_044,26.6914,0.4264,68.108887
15_patch15_33_045,26.2443,0.4049,67.963867
15_patch15_33_046,26.7736,0.4398,65.309326
15_patch15_33_047,26.6635,0.5260,60.818604
15_patch15_33_048,26.4484,0.5583,59.187500
15_patch15_33_049,27.6917,0.6093,49.202148
15_patch15_33_050,22.9829,0.4711,72.434814
15_patch15_33_051,25.1812,0.4968,66.161865
15_patch15_33_052,24.4064,0.5247,72.117432
15_patch15_33_053,24.0285,0.5379,72.298340
15_patch15_33_054,24.4043,0.5012,73.043945
15_patch15_33_055,26.9489,0.5474,56.278564
15_patch15_33_056,27.9883,0.5175,57.022461
15_patch15_33_057,28.7026,0.5306,53.914795
15_patch15_33_058,28.5564,0.5166,55.914795
15_patch15_33_059,26.3853,0.4575,68.781982
15_patch15_33_060,25.7324,0.4407,74.277832
15_patch15_33_061,25.3919,0.4184,75.135254
15_patch15_33_062,25.5673,0.4476,71.073486
15_patch15_33_063,25.4305,0.5060,65.910400
15_patch15_33_064,25.3682,0.5486,63.223145
15_patch15_33_065,27.7290,0.6120,47.942627
15_patch15_33_066,21.4843,0.5505,79.257080
15_patch15_33_067,23.3088,0.4889,72.776611
15_patch15_33_068,24.1627,0.4520,70.973145
15_patch15_33_069,23.4605,0.4940,77.986572
15_patch15_33_070,22.9750,0.4447,84.588135
15_patch15_33_071,24.8909,0.5443,70.422363
15_patch15_33_072,26.3354,0.5625,60.319824
15_patch15_33_073,27.4511,0.5540,56.253174
15_patch15_33_074,25.6559,0.4933,67.803223
15_patch15_33_075,24.6120,0.4332,77.594482
15_patch15_33_076,26.3943,0.4866,66.408447
15_patch15_33_077,28.4154,0.5187,55.156738
15_patch15_33_078,26.1661,0.4614,65.643311
15_patch15_33_079,24.7090,0.4470,77.064941
15_patch15_33_080,24.6068,0.4253,77.488281
15_patch15_33_081,25.0684,0.4866,71.975586
15_patch15_33_082,25.0009,0.5666,67.461426
15_patch15_33_083,25.3291,0.5846,62.494873
15_patch15_33_084,26.7340,0.6227,51.436035
15_patch15_33_085,23.1865,0.5804,69.699707
15_patch15_33_086,22.0144,0.5818,79.798340
15_patch15_33_087,22.3770,0.5045,72.916016
15_patch15_33_088,23.8988,0.4746,71.720459
15_patch15_33_089,25.1760,0.4572,70.336182
15_patch15_33_090,23.9204,0.5109,72.282715
15_patch15_33_091,24.2221,0.5744,68.338379
15_patch15_33_092,25.6217,0.5243,65.078125
15_patch15_33_093,23.5348,0.4455,78.075684
15_patch15_33_094,23.0099,0.3629,84.530762
15_patch15_33_095,24.4394,0.4059,74.396729
15_patch15_33_096,25.2126,0.4959,68.929932
15_patch15_33_097,23.3069,0.4529,77.222168
15_patch15_33_098,23.6464,0.4468,77.517334
15_patch15_33_099,24.1331,0.4736,76.242188
15_patch15_33_100,23.4639,0.5227,72.755859
15_patch15_33_101,24.4012,0.5692,65.463867
15_patch15_33_102,27.4005,0.6249,46.811279
15_patch15_33_103,23.5242,0.5736,66.781250
15_patch15_33_104,21.9284,0.5715,70.287354
15_patch15_33_105,21.8889,0.5402,74.220703
15_patch15_33_106,22.9814,0.5198,73.671875
15_patch15_33_107,23.4341,0.4500,71.210449
15_patch15_33_108,25.6181,0.5004,63.097656
15_patch15_33_109,26.4812,0.4810,60.515381
15_patch15_33_110,23.7353,0.3898,75.449707
15_patch15_33_111,22.2009,0.3704,83.607666
15_patch15_33_112,23.0349,0.4417,77.161133
15_patch15_33_113,23.6973,0.4803,73.057861
15_patch15_33_114,22.0719,0.5094,77.165527
15_patch15_33_115,22.0567,0.5231,76.082275
15_patch15_33_116,24.0142,0.5515,69.775635
15_patch15_33_117,24.0156,0.5885,59.252686
15_patch15_33_118,27.1194,0.6720,40.972900
15_patch15_33_119,27.0185,0.6333,49.191406
15_patch15_33_120,23.2652,0.6148,59.782227
15_patch15_33_121,21.8064,0.5747,77.795410
15_patch15_33_122,21.8952,0.5502,77.110596
15_patch15_33_123,21.9160,0.5372,74.977295
15_patch15_33_124,20.9746,0.4631,81.167725
15_patch15_33_125,20.2391,0.5209,84.359375
15_patch15_33_126,20.4955,0.5739,80.880127
15_patch15_33_127,20.7038,0.4962,84.724365
15_patch15_33_128,21.3292,0.5352,78.741699
15_patch15_33_129,23.0591,0.5940,66.427246
15_patch15_33_130,26.1933,0.6478,48.725098
15_patch15_33_131,25.7877,0.6398,43.207520
15_patch15_33_132,22.8071,0.6303,58.262695
15_patch15_33_133,21.5398,0.6022,71.763184
15_patch15_33_134,21.1755,0.5923,70.552979
15_patch15_33_135,21.3783,0.5751,71.488037
15_patch15_33_136,21.5108,0.5488,75.513672
15_patch15_33_137,21.7002,0.5597,72.543213
15_patch15_33_138,21.7321,0.5594,66.634766
15_patch15_34_000,25.1089,0.4624,75.472900
15_patch15_34_001,26.7331,0.4992,62.278809
15_patch15_34_002,29.1092,0.5628,49.642090
15_patch15_34_003,29.4365,0.5643,50.347168
15_patch15_34_004,28.9778,0.5166,55.094482
15_patch15_34_005,29.1777,0.5172,52.455566
15_patch15_34_006,28.8169,0.5677,54.012451
15_patch15_34_007,29.1956,0.6004,47.819580
15_patch15_34_008,24.6064,0.4844,79.320557
15_patch15_34_009,25.5390,0.4862,72.253906
15_patch15_34_010,27.4776,0.5035,62.168945
15_patch15_34_011,28.4780,0.5375,55.378906
15_patch15_34_012,28.7529,0.5222,55.841553
15_patch15_34_013,29.4127,0.5388,52.253662
15_patch15_34_014,28.7427,0.5901,50.545410
15_patch15_34_015,28.8341,0.6019,50.549561
15_patch15_34_016,25.4458,0.5402,72.877930
15_patch15_34_017,25.7702,0.5088,70.397705
15_patch15_34_018,26.3702,0.5007,66.613037
15_patch15_34_019,27.7971,0.5255,57.299316
15_patch15_34_020,27.8665,0.5166,59.337402
15_patch15_34_021,29.1912,0.5592,52.023926
15_patch15_34_022,30.1183,0.5514,47.590820
15_patch15_34_023,28.9328,0.5089,54.263672
15_patch15_34_024,29.1250,0.5127,53.852051
15_patch15_34_025,29.1129,0.5316,52.697998
15_patch15_34_026,27.3741,0.5454,56.471924
15_patch15_34_027,27.4272,0.6111,54.585938
15_patch15_34_028,30.2278,0.6665,39.202637
15_patch15_34_029,24.3888,0.5010,74.015137
15_patch15_34_030,23.6745,0.4971,75.456055
15_patch15_34_031,24.9364,0.4955,71.098389
15_patch15_34_032,26.5896,0.5075,62.914062
15_patch15_34_033,27.7016,0.5076,59.326172
15_patch15_34_034,28.4050,0.5292,54.382324
15_patch15_34_035,29.1460,0.5189,52.904785
15_patch15_34_036,28.8167,0.4986,54.328613
15_patch15_34_037,27.9944,0.4730,58.628906
15_patch15_34_038,27.1546,0.4548,64.890869
15_patch15_34_039,27.6131,0.4774,60.285400
15_patch15_34_040,26.5373,0.5195,63.328613
15_patch15_34_041,25.5936,0.5592,66.294922
15_patch15_34_042,27.6378,0.6413,47.145264
15_patch15_34_043,23.2102,0.5103,72.501465
15_patch15_34_044,23.1955,0.5250,76.802734
15_patch15_34_045,23.0888,0.4714,78.052246
15_patch15_34_046,24.0042,0.4773,70.430664
15_patch15_34_047,25.4014,0.4700,64.850830
15_patch15_34_048,27.3333,0.5200,58.532715
15_patch15_34_049,29.2011,0.5321,52.406982
15_patch15_34_050,28.9494,0.5152,55.633789
15_patch15_34_051,28.0996,0.4894,58.095459
15_patch15_34_052,27.5851,0.4471,63.700684
15_patch15_34_053,26.2099,0.4097,69.002441
15_patch15_34_054,25.1530,0.3871,74.195801
15_patch15_34_055,25.7592,0.4053,71.334717
15_patch15_34_056,25.8726,0.5217,66.135010
15_patch15_34_057,25.2520,0.5828,65.848877
15_patch15_34_058,26.9122,0.6038,51.766113
15_patch15_34_059,22.3402,0.5158,77.180908
15_patch15_34_060,23.7406,0.4747,69.991211
15_patch15_34_061,22.1623,0.4475,81.166992
15_patch15_34_062,21.7384,0.4658,81.313721
15_patch15_34_063,22.3029,0.4468,79.887451
15_patch15_34_064,25.4489,0.5363,61.309570
15_patch15_34_065,27.6840,0.4741,60.522461
15_patch15_34_066,28.1445,0.4752,57.997559
15_patch15_34_067,29.2038,0.5223,52.484131
15_patch15_34_068,27.5072,0.4710,63.190918
15_patch15_34_069,25.7969,0.4340,69.967285
15_patch15_34_070,24.8667,0.3745,77.785400
15_patch15_34_071,24.1267,0.3870,79.303223
15_patch15_34_072,24.0109,0.4258,76.970703
15_patch15_34_073,23.7354,0.4760,72.443359
15_patch15_34_074,23.8734,0.5625,68.338135
15_patch15_34_075,26.7883,0.6344,48.721924
15_patch15_34_076,22.3347,0.5767,80.976074
15_patch15_34_077,22.8226,0.4788,71.424805
15_patch15_34_078,23.0468,0.4616,73.282471
15_patch15_34_079,22.4707,0.4360,80.760742
15_patch15_34_080,21.7318,0.4191,83.352295
15_patch15_34_081,23.6988,0.5140,74.833496
15_patch15_34_082,26.1570,0.5261,62.787109
15_patch15_34_083,26.8304,0.4847,61.409424
15_patch15_34_084,25.0577,0.4633,69.039307
15_patch15_34_085,23.7125,0.3977,78.088867
15_patch15_34_086,25.4323,0.4325,68.143311
15_patch15_34_087,26.3733,0.4600,65.193848
15_patch15_34_088,25.3901,0.4507,71.023926
15_patch15_34_089,23.0530,0.4540,78.315430
15_patch15_34_090,22.8114,0.4091,81.802002
15_patch15_34_091,23.4018,0.4139,80.287842
15_patch15_34_092,22.9205,0.5119,75.916992
15_patch15_34_093,23.0459,0.5979,71.283691
15_patch15_34_094,25.1006,0.6112,55.230713
15_patch15_34_095,24.0399,0.5400,65.128906
15_patch15_34_096,21.7033,0.5585,76.165039
15_patch15_34_097,21.8050,0.5248,76.245605
15_patch15_34_098,23.4490,0.4723,73.136719
15_patch15_34_099,24.5357,0.4824,68.016357
15_patch15_34_100,23.5934,0.4904,76.212891
15_patch15_34_101,23.6147,0.5253,76.261230
15_patch15_34_102,24.0937,0.5271,71.591797
15_patch15_34_103,21.6789,0.4222,84.018555
15_patch15_34_104,21.5732,0.3403,86.957520
15_patch15_34_105,23.5073,0.3920,78.656738
15_patch15_34_106,23.5451,0.4466,75.077393
15_patch15_34_107,23.5209,0.4942,76.000244
15_patch15_34_108,23.1486,0.4975,77.499756
15_patch15_34_109,22.2380,0.5092,77.652588
15_patch15_34_110,22.1428,0.5201,78.506348
15_patch15_34_111,22.9419,0.5717,74.601807
15_patch15_34_112,25.8087,0.6577,50.314697
15_patch15_34_113,23.8338,0.5615,63.031006
15_patch15_34_114,22.5729,0.5745,71.703125
15_patch15_34_115,21.8460,0.5550,75.905518
15_patch15_34_116,22.0803,0.5192,71.698975
15_patch15_34_117,23.1732,0.4606,72.470215
15_patch15_34_118,24.5527,0.4676,67.995117
15_patch15_34_119,23.9357,0.4519,75.232910
15_patch15_34_120,22.3916,0.4311,82.905762
15_patch15_34_121,21.8818,0.4051,83.345459
15_patch15_34_122,23.0311,0.4774,73.255371
15_patch15_34_123,23.6046,0.4949,70.355469
15_patch15_34_124,22.2733,0.5138,77.882568
15_patch15_34_125,21.4793,0.5304,79.856445
15_patch15_34_126,21.7349,0.5732,73.349365
15_patch15_34_127,23.1864,0.6103,60.395752
15_patch15_34_128,26.4231,0.6238,47.549805
15_patch15_34_129,28.0451,0.5901,50.867920
15_patch15_34_130,23.2928,0.5708,62.651611
15_patch15_34_131,21.5822,0.6087,71.902100
15_patch15_34_132,21.6240,0.5796,74.574951
15_patch15_34_133,22.1302,0.5567,73.288330
15_patch15_34_134,21.5817,0.5119,74.447266
15_patch15_34_135,19.9534,0.5153,82.457764
15_patch15_34_136,20.0792,0.5253,85.625732
15_patch15_34_137,20.0153,0.5136,82.838379
15_patch15_34_138,20.5382,0.5419,77.342285
15_patch15_34_139,22.0561,0.6219,69.267578
15_patch15_34_140,23.8167,0.6575,53.091064
15_patch15_34_141,23.4596,0.6556,54.671875
15_patch15_34_142,22.5301,0.6498,63.328369
15_patch15_34_143,21.5277,0.6150,68.105225
15_patch15_34_144,20.7287,0.5504,73.431885
15_patch15_34_145,20.8950,0.5198,76.094482
15_patch15_34_146,21.1235,0.5200,76.091553
15_patch15_34_147,21.2038,0.5488,68.275391
15_patch15_35_000,25.2623,0.5193,77.574219
15_patch15_35_001,27.1736,0.5296,61.283936
15_patch15_35_002,28.2778,0.5419,55.170898
15_patch15_35_003,28.7663,0.5481,53.825195
15_patch15_35_004,29.4313,0.5658,49.810059
15_patch15_35_005,29.4728,0.5547,50.479736
15_patch15_35_006,28.6278,0.5745,52.498779
15_patch15_35_007,29.5563,0.6143,45.081299
15_patch15_35_008,24.3506,0.5075,79.730713
15_patch15_35_009,25.6294,0.5011,72.509766
15_patch15_35_010,26.9686,0.4977,63.370117
15_patch15_35_011,27.7616,0.5271,59.872559
15_patch15_35_012,28.4145,0.5431,57.239746
15_patch15_35_013,29.0105,0.5390,53.039795
15_patch15_35_014,29.0956,0.5484,52.704834
15_patch15_35_015,28.4563,0.5923,53.092041
15_patch15_35_016,28.6190,0.6329,51.118164
15_patch15_35_017,31.1875,0.6741,35.343262
15_patch15_35_018,25.0734,0.5556,74.305908
15_patch15_35_019,25.4667,0.5479,70.612549
15_patch15_35_020,26.3733,0.5164,66.883301
15_patch15_35_021,26.9210,0.5096,62.810059
15_patch15_35_022,27.5186,0.5297,60.764404
15_patch15_35_023,29.1540,0.5457,51.197266
15_patch15_35_024,30.1597,0.5630,48.240234
15_patch15_35_025,28.8623,0.5118,56.061523
15_patch15_35_026,29.0469,0.5165,54.356934
15_patch15_35_027,29.4479,0.5471,51.651855
15_patch15_35_028,27.4218,0.5526,58.733643
15_patch15_35_029,27.4684,0.6140,55.852539
15_patch15_35_030,29.8610,0.6748,41.140137
15_patch15_35_031,24.2008,0.5078,76.047607
15_patch15_35_032,24.2068,0.5474,72.957031
15_patch15_35_033,25.4197,0.5405,69.310547
15_patch15_35_034,26.0876,0.5113,64.822998
15_patch15_35_035,27.1345,0.5102,62.285400
15_patch15_35_036,28.2324,0.5375,55.625977
15_patch15_35_037,29.8799,0.5520,49.722900
15_patch15_35_038,28.9477,0.5204,54.291504
15_patch15_35_039,28.5700,0.5007,56.944336
15_patch15_35_040,28.0480,0.4904,60.986328
15_patch15_35_041,26.9998,0.4558,67.748047
15_patch15_35_042,27.1935,0.4823,63.026855
15_patch15_35_043,26.5836,0.5385,58.233398
15_patch15_35_044,25.9017,0.5745,61.887451
15_patch15_35_045,28.1078,0.6373,46.467529
15_patch15_35_046,22.6817,0.4858,77.868896
15_patch15_35_047,23.4254,0.4865,74.800049
15_patch15_35_048,23.4242,0.5378,78.883789
15_patch15_35_049,24.5119,0.5567,71.708496
15_patch15_35_050,26.2997,0.5296,65.944092
15_patch15_35_051,26.9104,0.5295,61.322754
15_patch15_35_052,29.5487,0.5570,49.895996
15_patch15_35_053,29.3149,0.5355,53.260254
15_patch15_35_054,28.4776,0.5251,56.700928
15_patch15_35_055,28.1540,0.4930,60.655762
15_patch15_35_056,26.7418,0.4327,65.002441
15_patch15_35_057,25.8865,0.4023,70.220947
15_patch15_35_058,26.5801,0.4590,66.974854
15_patch15_35_059,25.2019,0.5181,64.284424
15_patch15_35_060,24.2660,0.5608,63.800049
15_patch15_35_061,25.7218,0.6103,51.267578
15_patch15_35_062,21.2998,0.5293,76.991699
15_patch15_35_063,22.6512,0.4417,74.529053
15_patch15_35_064,22.6726,0.5157,80.286865
15_patch15_35_065,22.6726,0.6025,80.916748
15_patch15_35_066,24.2296,0.5636,76.662109
15_patch15_35_067,25.7025,0.5471,62.854004
15_patch15_35_068,27.6953,0.4993,58.796875
15_patch15_35_069,28.2502,0.5252,57.288330
15_patch15_35_070,28.5005,0.5471,52.527344
15_patch15_35_071,26.8335,0.4695,64.375244
15_patch15_35_072,26.3240,0.4726,66.531738
15_patch15_35_073,26.3009,0.5047,62.214111
15_patch15_35_074,25.4263,0.4787,69.213623
15_patch15_35_075,25.1340,0.4584,71.318359
15_patch15_35_076,24.7844,0.5383,67.906006
15_patch15_35_077,23.7911,0.5874,67.313477
15_patch15_35_078,25.4689,0.6325,52.895752
15_patch15_35_079,22.0786,0.5691,77.543701
15_patch15_35_080,22.3937,0.5379,72.158447
15_patch15_35_081,23.2128,0.5205,71.313965
15_patch15_35_082,23.2276,0.5611,76.758789
15_patch15_35_083,23.3222,0.5609,76.279297
15_patch15_35_084,24.2036,0.5817,71.014648
15_patch15_35_085,26.1377,0.5372,60.676025
15_patch15_35_086,26.9479,0.5116,59.244141
15_patch15_35_087,26.1709,0.5117,62.096924
15_patch15_35_088,25.0959,0.4882,71.011230
15_patch15_35_089,25.5639,0.4852,67.715576
15_patch15_35_090,25.6923,0.4589,67.391357
15_patch15_35_091,25.1170,0.4224,73.788574
15_patch15_35_092,23.1192,0.4402,76.638916
15_patch15_35_093,22.6703,0.4671,76.917480
15_patch15_35_094,24.4512,0.5358,71.324707
15_patch15_35_095,22.9264,0.5530,71.715820
15_patch15_35_096,23.2281,0.6105,71.849365
15_patch15_35_097,25.4730,0.6392,54.909912
15_patch15_35_098,25.6671,0.5617,61.721924
15_patch15_35_099,22.4034,0.5935,72.072021
15_patch15_35_100,21.0058,0.5635,79.132324
15_patch15_35_101,21.9588,0.5170,77.068115
15_patch15_35_102,24.5066,0.5064,70.177979
15_patch15_35_103,24.5301,0.5584,74.249512
15_patch15_35_104,24.7236,0.5848,69.764160
15_patch15_35_105,23.8106,0.5582,73.343994
15_patch15_35_106,22.9639,0.5509,74.927490
15_patch15_35_107,23.2825,0.4976,77.811279
15_patch15_35_108,24.2901,0.4783,76.392090
15_patch15_35_109,23.3469,0.4505,76.256348
15_patch15_35_110,23.0904,0.4683,78.495361
