ImageName, PSNR, SSIM, MSE
10_patch10_50_079,25.3830,0.6850,61.770264
10_patch10_50_080,28.2996,0.7513,44.563232
10_patch10_50_081,24.9849,0.6801,59.530029
10_patch10_50_082,23.9313,0.6834,66.559082
10_patch10_50_083,28.3966,0.7602,40.500000
10_patch10_50_084,24.2220,0.6530,62.594482
10_patch10_50_085,23.1488,0.6835,68.981934
10_patch10_50_086,28.1999,0.7781,38.233643
10_patch10_50_087,28.2973,0.7072,43.300537
10_patch10_50_088,24.7329,0.6621,64.793457
10_patch10_50_089,24.1105,0.6809,67.989990
10_patch10_50_090,27.6353,0.7699,37.646973
10_patch10_50_091,28.4743,0.7107,42.769531
10_patch10_50_092,26.3324,0.6970,54.426270
10_patch10_50_093,25.4289,0.6921,58.416504
10_patch10_50_094,27.1212,0.7797,34.984619
10_patch10_50_095,27.1583,0.7181,44.034668
10_patch10_50_096,28.1300,0.6243,53.705566
10_patch10_50_097,26.5230,0.6838,53.804932
10_patch10_50_098,27.1176,0.7326,42.774658
10_patch10_50_099,27.1245,0.6264,58.326660
10_patch10_50_100,25.9326,0.6649,62.265625
10_patch10_50_101,29.3468,0.7543,36.515625
10_patch10_50_102,26.7947,0.6299,60.211426
10_patch10_50_103,26.5252,0.6973,58.605957
10_patch10_50_104,30.1200,0.7910,30.752930
10_patch10_50_105,26.7168,0.6242,62.797852
10_patch10_50_106,26.6160,0.7202,54.424805
10_patch10_50_107,29.3704,0.8203,28.606201
10_patch10_51_000,29.7329,0.7421,38.525391
10_patch10_51_001,25.8712,0.7119,52.937988
10_patch10_51_002,26.5374,0.7381,45.198730
10_patch10_51_003,27.7933,0.6977,47.206787
10_patch10_51_004,25.3112,0.6976,57.597656
10_patch10_51_005,26.5574,0.7544,47.910156
10_patch10_51_006,27.5034,0.6814,49.666992
10_patch10_51_007,24.4492,0.7007,60.371338
10_patch10_51_008,25.8310,0.7447,50.877930
10_patch10_51_009,27.4967,0.6800,53.283936
10_patch10_51_010,24.7430,0.7099,58.849854
10_patch10_51_011,25.8588,0.7308,49.545410
10_patch10_51_012,28.3304,0.6711,47.883545
10_patch10_51_013,23.5711,0.6735,63.113770
10_patch10_51_014,24.3396,0.7170,49.460693
10_patch10_51_015,27.9257,0.6963,46.899414
10_patch10_51_016,22.6691,0.6620,60.512451
10_patch10_51_017,23.3337,0.7097,52.733643
10_patch10_51_018,28.7076,0.7148,40.688232
10_patch10_51_019,26.5009,0.6903,49.542725
10_patch10_51_020,23.3674,0.6771,59.960205
10_patch10_51_021,24.5317,0.7140,48.729492
10_patch10_51_022,28.1389,0.6860,45.939209
10_patch10_51_023,26.3924,0.6983,53.974609
10_patch10_51_024,24.6982,0.7085,60.424072
10_patch10_51_025,25.9927,0.7437,47.171631
10_patch10_51_026,28.1504,0.6808,46.362793
10_patch10_51_027,25.9585,0.6569,56.842529
10_patch10_51_028,25.3387,0.6727,64.701416
10_patch10_51_029,27.8872,0.7426,44.333008
10_patch10_51_030,29.1310,0.7286,40.054199
10_patch10_51_031,25.7071,0.6480,56.794434
10_patch10_51_032,24.8207,0.6739,63.232910
10_patch10_51_033,27.2674,0.7257,45.869385
10_patch10_51_034,29.2520,0.7425,40.622314
10_patch10_51_035,26.8596,0.6998,53.692383
10_patch10_51_036,24.5353,0.6569,64.349854
10_patch10_51_037,26.1478,0.7237,45.683105
10_patch10_51_038,28.1830,0.7127,51.742188
10_patch10_51_039,27.7856,0.6965,51.022705
10_patch10_51_040,25.7401,0.6699,56.031982
10_patch10_51_041,26.4285,0.7427,41.677734
10_patch10_51_042,27.5086,0.7306,51.466553
10_patch10_51_043,27.8245,0.6952,48.806885
10_patch10_51_044,25.9289,0.6786,54.780029
10_patch10_51_045,26.3196,0.7787,41.184326
10_patch10_51_046,29.4128,0.6897,43.751709
10_patch10_51_047,26.5819,0.6881,57.227539
10_patch10_51_048,26.6658,0.6920,52.619141
10_patch10_51_049,26.0331,0.6866,52.656982
10_patch10_51_050,26.8735,0.7933,36.950439
10_patch10_51_051,29.2883,0.6825,43.166992
10_patch10_51_052,26.8518,0.6692,56.056885
10_patch10_51_053,26.5821,0.6949,51.097412
10_patch10_51_054,26.3992,0.6984,49.242676
10_patch10_51_055,29.9442,0.6739,41.428955
10_patch10_51_056,27.1505,0.6765,55.509521
10_patch10_51_057,25.9342,0.7193,52.080322
10_patch10_51_058,26.5499,0.7127,46.473389
10_patch10_51_059,28.1423,0.6852,49.798096
10_patch10_51_060,25.9329,0.6668,63.690674
10_patch10_51_061,24.3131,0.6834,63.551514
10_patch10_51_062,25.7490,0.7267,46.617920
10_patch10_51_063,27.5769,0.7391,47.415283
10_patch10_51_064,25.5252,0.7054,64.953857
10_patch10_51_065,23.8644,0.6664,68.014648
10_patch10_51_066,26.1220,0.7479,43.810791
10_patch10_51_067,28.3656,0.7679,41.674072
10_patch10_51_068,25.9937,0.7411,54.010986
10_patch10_51_069,25.2744,0.7059,59.100830
10_patch10_51_070,28.0148,0.7908,36.020020
10_patch10_51_071,26.2310,0.6636,52.124512
10_patch10_51_072,24.6332,0.6441,61.811035
10_patch10_51_073,25.9967,0.7194,56.021729
10_patch10_51_074,28.5088,0.7979,34.351318
10_patch10_51_075,25.2768,0.6480,63.244385
10_patch10_51_076,24.4677,0.6491,69.503418
10_patch10_51_077,26.1612,0.7140,52.947998
10_patch10_51_078,25.9925,0.6737,62.740967
10_patch10_51_079,24.8328,0.6928,64.570557
10_patch10_51_080,26.8158,0.7228,44.925049
10_patch10_51_081,25.3377,0.6580,63.867920
10_patch10_51_082,24.2746,0.6982,67.820068
10_patch10_51_083,27.8072,0.7518,41.485840
10_patch10_51_084,29.3108,0.7061,41.645264
10_patch10_51_085,25.3121,0.6446,60.994629
10_patch10_51_086,24.0441,0.6987,66.003906
10_patch10_51_087,28.1219,0.7811,36.704102
10_patch10_51_088,28.4863,0.7259,45.451904
10_patch10_51_089,25.5086,0.6761,60.717285
10_patch10_51_090,24.4355,0.6981,62.796631
10_patch10_51_091,28.0164,0.7926,35.106689
10_patch10_51_092,28.3300,0.7389,43.391602
10_patch10_51_093,26.2948,0.7160,56.367676
10_patch10_51_094,25.7649,0.7247,55.732422
10_patch10_51_095,28.5564,0.8137,33.414307
10_patch10_51_096,28.8808,0.6794,43.513672
10_patch10_51_097,27.8594,0.7039,46.760986
10_patch10_51_098,26.3034,0.7143,47.500488
10_patch10_51_099,27.4748,0.6409,53.493896
10_patch10_51_100,26.3346,0.6856,56.161621
10_patch10_51_101,26.6175,0.7299,46.560791
10_patch10_51_102,26.5958,0.6774,59.270508
10_patch10_51_103,25.5293,0.6493,65.781250
10_patch10_51_104,28.4872,0.7274,40.247314
10_patch10_51_105,25.8192,0.6302,64.091553
10_patch10_51_106,25.2285,0.6581,67.148193
10_patch10_51_107,29.7412,0.7783,32.643311
10_patch10_51_108,25.7566,0.6003,68.125244
10_patch10_51_109,25.8568,0.7033,58.373779
10_patch10_51_110,28.8006,0.7996,31.082520
10_patch10_52_000,29.2354,0.7466,39.167969
10_patch10_52_001,25.1911,0.6897,55.649902
10_patch10_52_002,26.0106,0.7344,43.875244
10_patch10_52_003,27.6731,0.6950,47.363770
10_patch10_52_004,24.2075,0.6707,61.980713
10_patch10_52_005,25.2710,0.7276,46.189453
10_patch10_52_006,30.1148,0.7250,37.641357
10_patch10_52_007,26.9052,0.6749,50.043457
10_patch10_52_008,23.5944,0.6612,63.584229
10_patch10_52_009,24.8929,0.7068,45.760010
10_patch10_52_010,29.5315,0.7116,41.682129
10_patch10_52_011,27.2549,0.7246,49.846924
10_patch10_52_012,23.3941,0.6735,61.940918
10_patch10_52_013,24.6029,0.6898,46.878418
10_patch10_52_014,29.7030,0.7233,37.439209
10_patch10_52_015,28.1858,0.7068,50.179443
10_patch10_52_016,23.5863,0.7080,61.991455
10_patch10_52_017,23.9597,0.7225,51.593262
10_patch10_52_018,28.3929,0.7098,46.206299
10_patch10_52_019,23.4017,0.6927,60.414795
10_patch10_52_020,24.3795,0.7528,47.583740
10_patch10_52_021,27.5923,0.7001,49.825195
10_patch10_52_022,23.7312,0.6758,59.149170
10_patch10_52_023,25.0285,0.7436,46.096924
10_patch10_52_024,28.2023,0.7322,43.366211
10_patch10_52_025,26.4226,0.7013,52.691895
10_patch10_52_026,23.5716,0.6714,63.895264
10_patch10_52_027,25.1785,0.7449,45.095703
10_patch10_52_028,28.5232,0.7160,44.360352
10_patch10_52_029,25.9299,0.6452,58.054443
10_patch10_52_030,24.1603,0.6415,64.740967
10_patch10_52_031,25.5997,0.7335,46.232178
10_patch10_52_032,28.5154,0.6996,44.338623
10_patch10_52_033,26.5321,0.6544,58.063721
10_patch10_52_034,24.5332,0.6725,65.958496
10_patch10_52_035,25.8586,0.7519,47.551758
10_patch10_52_036,27.9328,0.7072,48.413818
10_patch10_52_037,26.7443,0.6699,57.423340
10_patch10_52_038,24.7259,0.6738,63.646973
10_patch10_52_039,25.4289,0.7532,42.414795
10_patch10_52_040,27.9860,0.6960,49.076904
10_patch10_52_041,27.5042,0.6569,56.145264
10_patch10_52_042,24.9027,0.6417,58.348633
10_patch10_52_043,25.4688,0.7513,42.275879
10_patch10_52_044,26.8971,0.6900,53.665527
10_patch10_52_045,27.0524,0.6624,52.999268
10_patch10_52_046,25.3411,0.6405,55.720703
10_patch10_52_047,26.0931,0.7690,37.995361
10_patch10_52_048,28.7089,0.6674,47.160889
10_patch10_52_049,26.3546,0.6652,56.029785
10_patch10_52_050,26.4114,0.6694,54.511475
10_patch10_52_051,26.1595,0.6507,51.757812
10_patch10_52_052,26.9250,0.7780,32.877441
10_patch10_52_053,29.1756,0.6985,41.930908
10_patch10_52_054,27.3781,0.6647,54.423584
10_patch10_52_055,26.6917,0.6603,56.349609
10_patch10_52_056,26.4345,0.6654,57.222656
10_patch10_52_057,28.3425,0.6930,42.617920
10_patch10_52_058,27.0770,0.6554,55.898682
10_patch10_52_059,26.6352,0.6595,53.924805
10_patch10_52_060,27.2068,0.7004,47.645508
10_patch10_52_061,26.9842,0.7033,50.214844
10_patch10_52_062,25.9674,0.6650,62.377686
10_patch10_52_063,24.9686,0.6705,59.308350
10_patch10_52_064,26.1377,0.7255,47.487793
10_patch10_52_065,26.8228,0.7056,52.332764
10_patch10_52_066,25.4423,0.6848,63.155762
10_patch10_52_067,24.0108,0.6780,61.977539
10_patch10_52_068,25.4804,0.7493,45.969727
10_patch10_52_069,27.8868,0.7346,47.029785
10_patch10_52_070,26.3131,0.7038,54.475586
10_patch10_52_071,24.6928,0.6952,58.260010
10_patch10_52_072,26.3863,0.7793,39.373047
10_patch10_52_073,26.4031,0.7107,57.608887
10_patch10_52_074,25.4465,0.6898,60.037354
10_patch10_52_075,25.1897,0.7060,52.090576
10_patch10_52_076,27.0653,0.8230,32.431152
10_patch10_52_077,29.0470,0.6966,43.168457
10_patch10_52_078,25.5507,0.7084,63.577148
10_patch10_52_079,24.4054,0.7133,67.358643
10_patch10_52_080,25.7227,0.7387,46.729248
10_patch10_52_081,29.0417,0.6999,44.954346
10_patch10_52_082,25.3753,0.6556,65.480713
10_patch10_52_083,24.4525,0.6664,68.065674
10_patch10_52_084,27.5651,0.7456,44.911377
10_patch10_52_085,28.8620,0.6810,45.878662
10_patch10_52_086,25.2949,0.5981,71.065674
10_patch10_52_087,24.2022,0.6490,71.469971
10_patch10_52_088,27.3183,0.7588,42.135742
10_patch10_52_089,28.1961,0.7053,45.821289
10_patch10_52_090,25.6303,0.6353,62.974365
10_patch10_52_091,24.8597,0.6833,64.568115
10_patch10_52_092,28.1145,0.7877,37.000244
10_patch10_52_093,28.3993,0.7293,43.317383
10_patch10_52_094,25.5687,0.6543,60.702393
10_patch10_52_095,25.3282,0.6957,56.409912
10_patch10_52_096,28.1601,0.7904,35.264648
10_patch10_52_097,29.6292,0.7387,42.758545
10_patch10_52_098,26.6980,0.6966,56.146973
10_patch10_52_099,26.6249,0.7185,51.069336
10_patch10_52_100,28.8988,0.8077,29.042480
10_patch10_52_101,27.8766,0.6627,52.528076
10_patch10_52_102,26.5104,0.6965,56.538086
10_patch10_52_103,27.1824,0.7265,46.594238
10_patch10_52_104,25.9394,0.6387,64.692871
10_patch10_52_105,24.7073,0.6667,66.087158
10_patch10_52_106,26.6972,0.7317,44.421875
10_patch10_52_107,25.5531,0.6864,62.224365
10_patch10_52_108,24.1255,0.6480,71.368164
10_patch10_52_109,27.8925,0.7084,41.203613
10_patch10_52_110,25.6716,0.6406,62.289307
10_patch10_52_111,24.6468,0.6844,67.926025
10_patch10_52_112,29.3927,0.7734,32.097412
10_patch10_52_113,26.3372,0.6279,60.946533
10_patch10_52_114,25.9478,0.7364,56.121094
10_patch10_52_115,29.1304,0.8282,29.877197
10_patch10_53_000,29.1058,0.7400,44.641357
10_patch10_53_001,25.9244,0.7287,53.578369
10_patch10_53_002,27.2531,0.7593,43.708496
10_patch10_53_003,27.2031,0.7008,50.376709
10_patch10_53_004,23.6250,0.6731,58.217529
10_patch10_53_005,24.6759,0.7260,47.246582
10_patch10_53_006,28.3148,0.7342,41.664795
10_patch10_53_007,26.2756,0.7025,59.230957
10_patch10_53_008,22.9618,0.6670,60.589355
10_patch10_53_009,24.5205,0.7332,47.195312
10_patch10_53_010,28.3477,0.7184,45.754150
10_patch10_53_011,26.5347,0.7206,58.228271
10_patch10_53_012,24.3853,0.7189,57.454590
10_patch10_53_013,26.1718,0.7522,42.562256
10_patch10_53_014,29.0567,0.7265,42.487061
10_patch10_53_015,27.5211,0.6927,53.946533
10_patch10_53_016,23.7293,0.7189,58.455322
10_patch10_53_017,24.4905,0.7744,46.223633
10_patch10_53_018,29.1835,0.7040,45.224365
10_patch10_53_019,24.3859,0.7111,57.232666
10_patch10_53_020,24.9328,0.7832,42.958496
10_patch10_53_021,28.7290,0.6740,45.820068
10_patch10_53_022,28.0349,0.6375,53.606689
10_patch10_53_023,25.4013,0.6688,58.851807
10_patch10_53_024,26.2810,0.7530,42.663818
10_patch10_53_025,27.8583,0.6863,47.663086
10_patch10_53_026,26.0235,0.6444,57.891602
10_patch10_53_027,24.2657,0.6801,61.379150
10_patch10_53_028,25.5737,0.7551,42.681885
10_patch10_53_029,27.4431,0.6863,48.533691
10_patch10_53_030,26.1436,0.6489,56.523193
10_patch10_53_031,24.7373,0.6591,59.948730
10_patch10_53_032,26.0256,0.7330,47.499512
10_patch10_53_033,28.0581,0.6999,48.938232
10_patch10_53_034,26.5501,0.6358,56.089111
10_patch10_53_035,24.1014,0.6762,61.580811
10_patch10_53_036,25.0996,0.7620,46.714355
10_patch10_53_037,26.8260,0.6950,52.296143
10_patch10_53_038,25.7738,0.6642,59.942383
10_patch10_53_039,24.5394,0.7087,58.006348
10_patch10_53_040,25.4032,0.7779,41.333740
10_patch10_53_041,26.3713,0.6968,52.702637
10_patch10_53_042,25.4060,0.6661,59.463379
10_patch10_53_043,25.1816,0.7201,54.206299
10_patch10_53_044,26.2699,0.7896,38.804932
10_patch10_53_045,26.8210,0.6921,53.138184
10_patch10_53_046,25.7673,0.6787,57.011963
10_patch10_53_047,26.0528,0.7147,54.174316
10_patch10_53_048,27.0362,0.7839,35.540039
10_patch10_53_049,29.9989,0.6996,39.604004
10_patch10_53_050,26.4107,0.6549,56.846680
10_patch10_53_051,25.0381,0.6611,59.767822
10_patch10_53_052,26.0339,0.7037,53.626221
10_patch10_53_053,27.6299,0.7974,31.413818
10_patch10_53_054,30.1092,0.7111,39.160645
10_patch10_53_055,26.9522,0.6711,50.802979
10_patch10_53_056,24.7668,0.6536,56.031494
10_patch10_53_057,25.9010,0.7090,47.350342
10_patch10_53_058,28.4080,0.7381,41.442627
10_patch10_53_059,27.1658,0.6711,52.256836
10_patch10_53_060,25.9363,0.6430,53.062988
10_patch10_53_061,26.5620,0.7102,46.947021
10_patch10_53_062,26.3333,0.7186,52.768555
10_patch10_53_063,25.8941,0.6644,61.865723
10_patch10_53_064,26.1403,0.6599,57.831787
10_patch10_53_065,27.3730,0.7554,44.751953
10_patch10_53_066,26.5173,0.6655,51.370605
10_patch10_53_067,26.4528,0.6532,59.664551
10_patch10_53_068,25.9291,0.6846,59.022705
10_patch10_53_069,26.9770,0.7766,41.181885
10_patch10_53_070,25.8644,0.7189,50.577637
10_patch10_53_071,25.0269,0.6670,60.233887
10_patch10_53_072,25.0872,0.6963,55.788330
10_patch10_53_073,27.5870,0.7963,34.777832
10_patch10_53_074,25.0775,0.7039,62.178467
10_patch10_53_075,24.6247,0.7040,61.687744
10_patch10_53_076,24.4337,0.6977,52.769043
10_patch10_53_077,27.8964,0.6956,48.109131
10_patch10_53_078,24.7818,0.6937,65.596680
10_patch10_53_079,23.7318,0.7190,69.482178
10_patch10_53_080,25.0503,0.7454,48.822510
10_patch10_53_081,27.8467,0.7023,48.010742
10_patch10_53_082,24.9436,0.6996,66.189453
10_patch10_53_083,23.7867,0.7044,68.899170
10_patch10_53_084,26.3942,0.7518,44.911377
10_patch10_53_085,29.0168,0.7339,44.732910
10_patch10_53_086,25.8784,0.6786,63.284912
10_patch10_53_087,24.9789,0.6797,65.440186
10_patch10_53_088,26.7522,0.7408,43.359619
10_patch10_53_089,28.0731,0.7342,45.525879
10_patch10_53_090,26.7370,0.6856,58.715332
10_patch10_53_091,25.2929,0.7006,61.154297
10_patch10_53_092,27.0014,0.7891,39.261475
10_patch10_53_093,27.7318,0.7034,47.185303
10_patch10_53_094,26.4441,0.6554,59.458984
10_patch10_53_095,25.8360,0.7013,55.556885
10_patch10_53_096,27.8629,0.8042,33.987549
10_patch10_53_097,27.8066,0.6929,45.626465
10_patch10_53_098,26.2971,0.6497,57.911377
10_patch10_53_099,25.7974,0.7178,50.198486
10_patch10_53_100,26.7121,0.7112,53.572998
10_patch10_53_101,24.6189,0.7094,65.421875
10_patch10_53_102,25.8938,0.7265,48.191406
10_patch10_53_103,24.9488,0.6971,67.440186
10_patch10_53_104,23.4861,0.7304,71.511963
10_patch10_53_105,26.0737,0.7528,44.525391
10_patch10_53_106,24.8433,0.7095,65.805420
10_patch10_53_107,24.3893,0.7088,67.672119
10_patch10_53_108,28.8868,0.7650,35.648438
10_patch10_53_109,25.6499,0.6737,61.484131
10_patch10_53_110,24.3688,0.7032,64.855469
10_patch10_53_111,27.9604,0.7820,35.439453
10_patch10_53_112,25.5022,0.6638,63.736084
10_patch10_53_113,25.1066,0.7471,56.204590
10_patch10_54_000,28.9897,0.7340,42.681396
10_patch10_54_001,26.4434,0.6938,51.984131
10_patch10_54_002,27.3704,0.7601,37.135986
10_patch10_54_003,28.7423,0.7335,40.677979
10_patch10_54_004,27.2797,0.7014,51.962646
10_patch10_54_005,24.9702,0.6841,55.794922
10_patch10_54_006,25.9333,0.7414,42.424805
10_patch10_54_007,27.5637,0.7124,47.011475
10_patch10_54_008,26.3833,0.7092,52.914062
10_patch10_54_009,24.0876,0.7077,55.639893
10_patch10_54_010,25.6695,0.7704,38.750488
10_patch10_54_011,27.6399,0.6759,49.779053
10_patch10_54_012,26.4191,0.6819,54.246338
10_patch10_54_013,25.2372,0.7341,52.009766
10_patch10_54_014,27.4800,0.7661,36.666504
10_patch10_54_015,27.9818,0.6799,44.865234
10_patch10_54_016,26.9533,0.6453,53.833008
10_patch10_54_017,24.3414,0.7210,54.861816
10_patch10_54_018,25.4889,0.7701,40.795166
10_patch10_54_019,28.9537,0.7169,43.863281
10_patch10_54_020,28.2763,0.6699,51.142822
10_patch10_54_021,24.9348,0.7029,54.924561
10_patch10_54_022,25.9694,0.7803,40.302490
10_patch10_54_023,29.4217,0.7309,44.662354
10_patch10_54_024,28.3776,0.6739,50.412354
10_patch10_54_025,25.7062,0.6988,52.516846
10_patch10_54_026,24.9246,0.7775,38.164551
10_patch10_54_027,27.9689,0.7097,45.548828
10_patch10_54_028,26.9749,0.7048,50.242676
10_patch10_54_029,25.2806,0.7215,52.073486
10_patch10_54_030,25.2616,0.7940,38.231689
10_patch10_54_031,26.8996,0.6732,50.402344
10_patch10_54_032,26.0034,0.6749,55.330811
10_patch10_54_033,25.5350,0.6950,55.292725
10_patch10_54_034,26.9168,0.7916,36.687988
10_patch10_54_035,26.7692,0.7076,49.261230
10_patch10_54_036,25.3384,0.6581,60.275146
10_patch10_54_037,25.1403,0.6930,56.591309
10_patch10_54_038,26.6026,0.7997,37.237549
10_patch10_54_039,26.4608,0.7391,51.579102
10_patch10_54_040,24.0650,0.6809,64.211670
10_patch10_54_041,23.7191,0.6947,56.294189
10_patch10_54_042,24.4626,0.7804,38.962158
10_patch10_54_043,26.5601,0.7126,51.573730
10_patch10_54_044,24.4061,0.6822,61.574219
10_patch10_54_045,23.9822,0.7110,53.682129
10_patch10_54_046,25.2200,0.7980,33.597168
10_patch10_54_047,26.8018,0.7020,51.737305
10_patch10_54_048,25.2731,0.6867,56.909424
10_patch10_54_049,25.2743,0.7079,55.105469
10_patch10_54_050,27.3445,0.7997,29.971924
10_patch10_54_051,29.8110,0.6962,41.542725
10_patch10_54_052,27.4226,0.7164,53.086426
10_patch10_54_053,25.3136,0.7056,54.865479
10_patch10_54_054,25.1768,0.7085,51.735352
10_patch10_54_055,29.6932,0.7188,40.659668
10_patch10_54_056,27.7640,0.7102,49.625732
10_patch10_54_057,24.9986,0.6982,54.442383
10_patch10_54_058,25.3011,0.7039,50.853516
10_patch10_54_059,27.8438,0.7018,48.332520
10_patch10_54_060,27.7852,0.6819,51.533447
10_patch10_54_061,26.7749,0.6960,52.643311
10_patch10_54_062,26.8555,0.7350,47.757080
10_patch10_54_063,26.6785,0.7010,53.896973
10_patch10_54_064,26.6569,0.6745,57.343750
10_patch10_54_065,26.3803,0.6744,58.014404
10_patch10_54_066,27.5838,0.7829,42.985352
10_patch10_54_067,26.4645,0.7273,53.579102
10_patch10_54_068,26.4786,0.6726,60.666748
10_patch10_54_069,25.9025,0.6596,61.795410
10_patch10_54_070,27.0730,0.7713,42.516846
10_patch10_54_071,26.5239,0.7492,51.524414
10_patch10_54_072,25.5639,0.6847,59.777100
10_patch10_54_073,26.3016,0.6913,53.564697
10_patch10_54_074,27.7193,0.7898,35.126221
10_patch10_54_075,25.5349,0.7087,59.860352
10_patch10_54_076,25.1626,0.7011,58.510254
10_patch10_54_077,26.4621,0.7334,49.160400
10_patch10_54_078,27.2287,0.6935,45.524414
10_patch10_54_079,23.9447,0.6713,69.686279
10_patch10_54_080,22.7323,0.6960,73.303955
10_patch10_54_081,26.3474,0.7500,45.342285
10_patch10_54_082,27.2459,0.6747,47.601318
10_patch10_54_083,24.6641,0.7063,62.910400
10_patch10_54_084,24.1226,0.7354,66.350098
10_patch10_54_085,27.0158,0.7688,42.209229
10_patch10_54_086,28.2868,0.7138,47.910156
10_patch10_54_087,25.5018,0.7055,58.878174
10_patch10_54_088,24.4382,0.7080,61.775879
10_patch10_54_089,26.9521,0.7811,40.743652
10_patch10_54_090,27.6659,0.7044,51.486816
10_patch10_54_091,26.0692,0.6846,62.128906
10_patch10_54_092,24.5187,0.6909,63.790527
10_patch10_54_093,26.9882,0.8040,39.469482
10_patch10_54_094,27.6232,0.6830,53.961426
10_patch10_54_095,26.1620,0.6703,64.416992
10_patch10_54_096,24.5474,0.6854,59.839111
10_patch10_54_097,26.7142,0.8118,34.004639
10_patch10_54_098,27.7439,0.7113,51.316895
10_patch10_54_099,26.9834,0.6909,58.490234
10_patch10_54_100,26.1987,0.7122,48.531494
10_patch10_54_101,25.4433,0.7018,60.488037
10_patch10_54_102,24.5399,0.7415,62.543213
10_patch10_54_103,26.2264,0.7372,47.475830
10_patch10_54_104,23.2750,0.6759,73.147217
10_patch10_54_105,22.7908,0.7185,71.478271
10_patch10_54_106,26.1171,0.7579,44.865967
10_patch10_54_107,24.7954,0.7038,64.547607
10_patch10_54_108,23.2649,0.6894,72.110596
10_patch10_54_109,26.4177,0.7803,39.856445
10_patch10_54_110,25.2888,0.7013,63.145752
10_patch10_54_111,24.1476,0.7050,64.783936
10_patch10_54_112,28.4176,0.8117,35.047852
10_patch10_54_113,24.9023,0.6862,65.804443
10_patch10_54_114,25.8578,0.7587,53.521729
10_patch10_55_000,28.9442,0.7147,45.858398
10_patch10_55_001,26.0822,0.6935,52.521240
10_patch10_55_002,27.2783,0.7754,35.438965
10_patch10_55_003,27.9370,0.7015,46.062988
10_patch10_55_004,27.4883,0.7037,51.756836
10_patch10_55_005,25.8311,0.7013,54.125000
10_patch10_55_006,27.2421,0.7635,39.331299
10_patch10_55_007,26.5818,0.6903,50.482422
10_patch10_55_008,25.8872,0.6754,57.134277
10_patch10_55_009,26.0126,0.7099,52.549805
10_patch10_55_010,27.2485,0.7661,37.588623
10_patch10_55_011,28.2833,0.7118,42.986328
10_patch10_55_012,26.8968,0.6999,54.673828
10_patch10_55_013,26.5026,0.7416,47.485840
10_patch10_55_014,27.3713,0.7710,32.861084
10_patch10_55_015,28.9686,0.6969,42.955566
10_patch10_55_016,26.9253,0.6720,51.868164
10_patch10_55_017,26.2405,0.7255,53.037598
10_patch10_55_018,25.5782,0.7593,40.931152
10_patch10_55_019,27.2985,0.6962,52.499023
10_patch10_55_020,25.9097,0.6422,57.953613
10_patch10_55_021,25.4759,0.7124,52.097900
10_patch10_55_022,26.0008,0.7814,39.116699
10_patch10_55_023,27.0748,0.6672,54.900146
10_patch10_55_024,26.3074,0.6387,57.300049
10_patch10_55_025,26.2048,0.7041,48.124756
10_patch10_55_026,25.6273,0.7842,35.785156
10_patch10_55_027,28.2172,0.7133,50.906006
10_patch10_55_028,27.0795,0.6674,54.262451
10_patch10_55_029,26.1359,0.6953,50.303223
10_patch10_55_030,25.5766,0.7672,37.810791
10_patch10_55_031,27.0181,0.6998,53.889648
10_patch10_55_032,25.4605,0.6890,58.628174
10_patch10_55_033,25.5516,0.7090,53.100586
10_patch10_55_034,25.7132,0.7692,38.799316
10_patch10_55_035,25.3084,0.6737,56.031982
10_patch10_55_036,24.0182,0.6860,62.596191
10_patch10_55_037,24.7962,0.6884,57.508301
10_patch10_55_038,26.7085,0.7612,37.812256
10_patch10_55_039,26.0288,0.7065,51.505371
10_patch10_55_040,23.6810,0.6719,65.725342
10_patch10_55_041,23.6127,0.6475,57.075195
10_patch10_55_042,27.0228,0.7689,36.061523
10_patch10_55_043,26.9461,0.6972,49.861084
10_patch10_55_044,23.4969,0.6514,64.662598
10_patch10_55_045,23.7380,0.6627,56.655518
10_patch10_55_046,26.9282,0.6945,52.092773
10_patch10_55_047,24.1266,0.6882,61.744873
10_patch10_55_048,24.5435,0.7239,58.167480
10_patch10_55_049,29.2788,0.6950,41.271973
10_patch10_55_050,27.3923,0.6933,52.410645
10_patch10_55_051,24.7521,0.6706,59.707764
10_patch10_55_052,25.3282,0.7238,54.347412
10_patch10_55_053,28.5869,0.6798,42.967529
10_patch10_55_054,26.7477,0.6575,53.065430
10_patch10_55_055,24.6355,0.6735,60.315430
10_patch10_55_056,25.9079,0.7217,50.522217
10_patch10_55_057,27.6583,0.6595,49.056885
10_patch10_55_058,26.6782,0.6287,55.657227
10_patch10_55_059,25.5748,0.6904,59.011475
10_patch10_55_060,26.5118,0.7566,45.677734
10_patch10_55_061,26.8083,0.6677,58.598389
10_patch10_55_062,26.2905,0.6502,59.203369
10_patch10_55_063,25.3717,0.6717,59.196777
10_patch10_55_064,26.1868,0.7585,42.647949
10_patch10_55_065,26.5178,0.7121,55.041504
10_patch10_55_066,25.6682,0.6848,61.801270
10_patch10_55_067,25.3352,0.6863,58.103516
10_patch10_55_068,26.0566,0.7691,39.220215
10_patch10_55_069,27.2855,0.7321,50.237305
10_patch10_55_070,26.1723,0.6690,56.545410
10_patch10_55_071,26.3644,0.6813,52.501953
10_patch10_55_072,27.6298,0.7899,32.165283
10_patch10_55_073,27.4307,0.7090,45.679443
