Scan,Image_name, PSNR, SSIM, MSE
6,1443,26.4030,0.4906,66.111328
6,1444,24.7958,0.4380,74.339111
6,1445,25.7124,0.4764,64.642090
6,1446,23.6439,0.4152,81.804932
6,1447,25.8598,0.4912,64.570557
6,1448,25.4723,0.4803,68.062256
6,1449,26.7205,0.4956,66.552979
6,1450,24.4394,0.4432,71.519287
6,1451,27.1902,0.5122,62.870361
6,1452,25.8771,0.4714,70.962891
6,1453,20.1527,0.4778,88.791016
6,1454,25.2270,0.4832,64.094727
6,1455,21.8047,0.4598,84.209229
6,1456,25.2391,0.4415,71.861572
6,1457,24.9652,0.4584,70.406006
6,1458,23.1443,0.4234,76.745361
6,1459,22.4490,0.4327,78.418701
6,1460,27.2042,0.5050,61.971191
6,1461,23.1352,0.3990,78.469971
6,1462,23.8255,0.4240,80.047607
6,1463,23.8816,0.4479,73.586426
6,1464,24.1507,0.4212,79.415771
6,1465,26.7873,0.5081,65.003418
6,1466,21.9959,0.4393,82.166260
6,1467,19.8630,0.5342,89.532715
6,1468,25.1499,0.4517,68.651367
6,1469,23.0754,0.3768,71.659668
6,1470,27.7240,0.5277,61.756592
6,1471,27.3994,0.5126,62.281250
6,1472,23.7308,0.4377,76.987305
6,1473,23.9343,0.4420,74.005127
6,1474,21.0084,0.4639,87.582275
6,1475,25.2495,0.4633,68.583984
6,1476,22.8580,0.4572,81.480713
6,1477,21.1424,0.4711,85.345703
6,1478,22.0639,0.4042,77.916016
6,1479,22.0094,0.4551,84.201416
6,1480,25.5145,0.4634,69.716553
6,1481,24.8406,0.4534,74.128418
6,1482,19.8749,0.5268,87.751221
6,1483,25.7834,0.4878,63.876465
6,1484,22.5920,0.3491,77.994873
6,1485,21.7994,0.4891,81.109619
6,1486,22.5832,0.4264,82.911621
6,1487,26.0555,0.4880,66.949707
6,1488,25.4095,0.4686,69.685059
6,1489,25.6017,0.4975,66.522705
6,1490,23.2954,0.4554,82.593506
6,1491,22.5405,0.4344,82.015137
6,1492,23.8832,0.4499,75.490234
6,1493,24.8992,0.4254,70.018555
6,1494,23.4169,0.4277,77.068848
6,1495,22.7248,0.3655,74.838135
6,1496,22.3806,0.4668,82.104492
6,1497,25.5069,0.4905,66.913330
6,1498,25.0654,0.4797,64.554199
6,1499,22.9620,0.4396,81.322754
6,1500,26.9731,0.4984,66.734863
6,1501,22.7313,0.4458,81.320557
6,1502,24.2938,0.4282,75.498535
6,1503,24.1362,0.4625,68.566895
6,1504,26.4667,0.5127,63.319336
6,1505,22.1307,0.4479,82.492676
6,1506,23.1564,0.4407,75.620117
6,1507,23.0220,0.3975,75.497314
6,1508,25.4231,0.4748,71.600830
6,1509,24.8761,0.4522,72.641357
6,1510,24.2370,0.4460,73.682373
6,1511,26.3204,0.4968,67.843994
6,1512,22.9782,0.3907,79.220947
6,1513,25.6831,0.4699,65.823242
6,1514,25.8870,0.5007,66.640869
6,1515,25.0170,0.4588,68.075439
6,1516,23.3067,0.4223,83.238525
6,1517,24.6964,0.4432,70.330322
6,1518,24.4625,0.4170,73.778320
6,1519,27.2450,0.5137,61.187988
6,1520,22.9961,0.3785,74.380859
6,1521,24.4807,0.4290,71.368408
6,1522,22.1881,0.3795,79.702881
6,1523,21.8842,0.3555,79.678467
6,1524,24.8915,0.4584,70.267578
6,1525,19.8749,0.5268,87.751221
6,1526,22.4057,0.3684,78.815918
6,1527,27.6670,0.5081,60.834229
6,1528,24.1245,0.4330,72.118164
6,1529,24.1966,0.4285,71.475098
6,1530,23.2775,0.4073,78.913086
6,1531,22.8410,0.4241,77.233887
6,1532,25.4373,0.4722,64.679688
6,1533,24.6359,0.4340,69.734131
6,1534,23.5934,0.4587,77.216064
6,1535,23.0946,0.4260,79.310791
